T_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224283088,HALL_INF_MV:1589,HALL_INF_FILT_MV:1585,HALL_SUP_MV:1633,HALL_SUP_FILT_MV:1676,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:170604624,DT_HALL_US:3214,DT_TOF_US:84626,DT_EST_US:3211,DT_CTRL_US:3215,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224293088,HALL_INF_MV:1602,HALL_INF_FILT_MV:1590,HALL_SUP_MV:1743,HALL_SUP_FILT_MV:1705,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:170701072,DT_HALL_US:3212,DT_TOF_US:84626,DT_EST_US:3211,DT_CTRL_US:3212,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224475441,HALL_INF_MV:1607,HALL_INF_FILT_MV:1582,HALL_SUP_MV:1675,HALL_SUP_FILT_MV:1699,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:170799536,DT_HALL_US:3218,DT_TOF_US:84626,DT_EST_US:3218,DT_CTRL_US:3219,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224577670,HALL_INF_MV:1649,HALL_INF_FILT_MV:1562,HALL_SUP_MV:1765,HALL_SUP_FILT_MV:1746,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:170897984,DT_HALL_US:3228,DT_TOF_US:84626,DT_EST_US:3224,DT_CTRL_US:3220,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224587670,HALL_INF_MV:1615,HALL_INF_FILT_MV:1600,HALL_SUP_MV:1738,HALL_SUP_FILT_MV:1730,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:170994464,DT_HALL_US:3214,DT_TOF_US:84626,DT_EST_US:3214,DT_CTRL_US:3214,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224770172,HALL_INF_MV:1529,HALL_INF_FILT_MV:1566,HALL_SUP_MV:1752,HALL_SUP_FILT_MV:1702,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171092928,DT_HALL_US:3211,DT_TOF_US:84626,DT_EST_US:3211,DT_CTRL_US:3210,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224872288,HALL_INF_MV:1512,HALL_INF_FILT_MV:1579,HALL_SUP_MV:1643,HALL_SUP_FILT_MV:1689,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171191392,DT_HALL_US:5218,DT_TOF_US:84626,DT_EST_US:5225,DT_CTRL_US:5230,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1224882288,HALL_INF_MV:1588,HALL_INF_FILT_MV:1568,HALL_SUP_MV:1684,HALL_SUP_FILT_MV:1703,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171287840,DT_HALL_US:3213,DT_TOF_US:84626,DT_EST_US:3213,DT_CTRL_US:3218,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225064776,HALL_INF_MV:1638,HALL_INF_FILT_MV:1572,HALL_SUP_MV:1662,HALL_SUP_FILT_MV:1683,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171386304,DT_HALL_US:3210,DT_TOF_US:84626,DT_EST_US:3210,DT_CTRL_US:3216,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225074776,HALL_INF_MV:1573,HALL_INF_FILT_MV:1606,HALL_SUP_MV:1602,HALL_SUP_FILT_MV:1643,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171482768,DT_HALL_US:3216,DT_TOF_US:84626,DT_EST_US:3217,DT_CTRL_US:3215,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225257133,HALL_INF_MV:1556,HALL_INF_FILT_MV:1584,HALL_SUP_MV:1673,HALL_SUP_FILT_MV:1659,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171581232,DT_HALL_US:3215,DT_TOF_US:84626,DT_EST_US:3215,DT_CTRL_US:3216,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225359373,HALL_INF_MV:1681,HALL_INF_FILT_MV:1606,HALL_SUP_MV:1661,HALL_SUP_FILT_MV:1689,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171679696,DT_HALL_US:3224,DT_TOF_US:84626,DT_EST_US:3220,DT_CTRL_US:3214,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225369373,HALL_INF_MV:1591,HALL_INF_FILT_MV:1556,HALL_SUP_MV:1705,HALL_SUP_FILT_MV:1690,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171776144,DT_HALL_US:3211,DT_TOF_US:84626,DT_EST_US:3212,DT_CTRL_US:3211,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225551842,HALL_INF_MV:1614,HALL_INF_FILT_MV:1565,HALL_SUP_MV:1689,HALL_SUP_FILT_MV:1709,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171874608,DT_HALL_US:3218,DT_TOF_US:84626,DT_EST_US:3214,DT_CTRL_US:3218,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225653969,HALL_INF_MV:1550,HALL_INF_FILT_MV:1586,HALL_SUP_MV:1734,HALL_SUP_FILT_MV:1732,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:171973072,DT_HALL_US:5216,DT_TOF_US:84626,DT_EST_US:5219,DT_CTRL_US:5226,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225663969,HALL_INF_MV:1573,HALL_INF_FILT_MV:1578,HALL_SUP_MV:1661,HALL_SUP_FILT_MV:1711,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172069536,DT_HALL_US:3219,DT_TOF_US:84626,DT_EST_US:3219,DT_CTRL_US:3217,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
